TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20240111232312,43,1,0,0,0,5,0,0,0,0,240,175,0,0,0,0,0,0
20240111232313,33,2,3,0,20,80,0,20,0,0,0,0,0,0,0,0,0,0
20240111232337,51,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20240111232339,59,1,1,0,0,95,0,30,0,0,0,0,0,0,0,0,0,0
20240112230002,57,2,0,240,5,45,0,45,0,0,0,0,0,10,0,0,0,0
20240112230018,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230019,65,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112230024,34,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112230036,42,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112230046,76,2,0,0,60,75,0,90,0,0,0,0,0,0,90,0,0,0
20240112230062,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230067,65,2,0,120,0,25,15,20,0,0,0,0,0,20,0,0,45,0
20240112230068,59,2,0,0,0,25,0,10,30,0,0,0,0,0,0,0,0,0
20240112230075,25,2,0,45,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20240112230078,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230090,80,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112230099,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230101,15,2,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20240112230104,17,2,2,0,0,35,0,70,0,0,0,0,0,0,0,0,0,0
20240112230107,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230111,23,2,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230116,21,2,0,120,45,45,0,0,0,0,0,0,0,0,0,0,0,0
20240112230138,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230145,21,1,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20240112230149,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230150,17,1,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
20240112230153,23,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20240112230167,15,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230174,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230176,17,1,1,15,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20240112230179,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230186,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230190,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230191,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230193,18,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112230195,22,2,0,90,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20240112230204,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230212,18,1,1,0,20,30,0,10,120,0,0,0,0,0,0,0,20,0
20240112230215,17,1,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20240112230224,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230247,19,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20240112230250,18,1,0,120,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20240112230251,24,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112230252,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230256,24,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230257,18,1,0,180,0,115,0,2,0,0,0,0,0,0,10,0,0,0
20240112230258,19,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112230261,25,2,1,210,30,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112230264,16,2,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112230271,24,2,0,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20240112230277,19,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20240112230281,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230300,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230308,23,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112230311,23,2,0,0,35,30,0,10,0,0,0,0,0,0,65,2,0,0
20240112230313,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230314,18,2,0,90,0,135,0,75,0,0,0,0,0,0,0,0,0,0
20240112230320,21,2,1,195,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20240112230323,23,2,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20240112230330,19,2,1,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20240112230333,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230334,18,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20240112230337,17,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20240112230501,30,2,0,45,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112230504,58,1,5,60,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20240112230507,50,2,0,0,0,60,0,0,0,0,0,0,0,0,15,0,0,0
20240112230509,55,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20240112230511,41,2,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112230514,31,1,0,600,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112230520,80,2,0,161,35,61,0,40,0,0,0,0,0,95,0,10,45,0
20240112230527,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230538,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230548,56,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112230552,48,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20240112230556,80,1,0,0,0,150,0,60,0,0,0,0,0,0,0,30,0,0
20240112230560,63,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20240112230564,62,1,0,120,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20240112230565,46,1,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0
20240112230566,68,2,0,15,0,30,0,45,0,0,0,0,0,0,0,0,0,0
20240112230567,80,1,0,0,0,60,0,30,120,0,0,0,0,0,0,0,0,0
20240112230569,71,1,0,0,0,65,0,0,0,0,0,0,0,5,0,0,0,0
20240112230580,61,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20240112230581,63,1,0,30,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20240112230583,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230592,80,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,60,0
20240112230593,43,2,0,0,20,15,0,0,270,0,0,0,0,0,0,0,0,0
20240112230595,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0
20240112230596,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230598,80,2,0,0,130,45,0,20,0,0,0,0,0,0,25,0,0,0
20240112230602,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230603,59,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20240112230608,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230609,78,1,0,0,0,60,0,0,0,0,0,180,0,0,30,0,0,0
20240112230619,38,1,0,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112230622,71,2,0,0,375,35,0,20,0,0,0,0,0,0,10,0,0,0
20240112230632,30,1,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20240112230637,47,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20240112230638,52,2,0,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20240112230639,58,2,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112230644,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230650,35,2,0,118,2,5,0,30,0,0,0,0,0,0,4,0,0,0
20240112230660,39,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112230663,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230669,71,1,0,15,30,27,0,30,0,0,0,0,0,0,0,135,90,0
20240112230672,73,1,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20240112230674,61,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230675,59,2,1,0,0,0,0,0,0,0,0,0,0,0,120,0,10,0
20240112230677,70,2,0,150,0,45,0,0,0,0,0,90,0,0,0,0,0,0
20240112230678,44,2,2,180,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112230686,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230687,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230689,55,1,1,35,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112230695,80,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20240112230704,67,1,0,160,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20240112230714,66,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230716,62,1,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20240112230717,77,1,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20240112230723,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230724,33,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20240112230726,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230727,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230733,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230737,44,1,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0
20240112230743,69,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112230744,36,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230750,41,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112230755,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230756,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0
20240112230758,43,1,2,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20240112230760,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230762,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230770,26,2,0,60,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20240112230773,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230774,34,1,0,0,0,75,0,0,0,0,0,0,0,0,15,0,0,0
20240112230775,42,2,2,0,0,75,0,0,0,0,0,0,0,0,0,0,10,0
20240112230810,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230818,65,1,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20240112230820,80,2,0,0,0,19,0,0,0,0,0,0,0,0,30,3,0,1
20240112230826,61,2,0,10,0,85,0,25,0,0,0,0,0,0,0,0,0,0
20240112230831,28,1,0,0,0,5,0,0,0,0,0,0,0,0,60,0,0,0
20240112230834,25,2,1,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0
20240112230840,46,1,0,60,0,10,0,0,0,0,15,0,0,0,60,0,0,0
20240112230842,85,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112230843,75,1,0,0,0,20,0,30,0,0,0,0,0,0,15,5,0,0
20240112230849,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230850,36,1,0,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20240112230851,61,2,0,0,0,120,0,60,60,0,0,0,0,0,0,0,0,0
20240112230853,30,2,0,20,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20240112230855,73,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230856,80,2,0,0,0,75,0,0,0,0,0,0,0,0,30,0,0,0
20240112230859,80,1,0,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20240112230863,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230864,46,2,0,90,60,20,0,10,0,0,0,0,0,0,0,0,0,0
20240112230866,39,2,2,90,120,75,0,0,0,0,0,0,0,0,0,0,30,0
20240112230868,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230871,59,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230881,35,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230883,75,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20240112230892,27,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112230893,38,1,4,165,410,0,0,30,0,0,0,0,0,0,90,0,0,0
20240112230895,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230899,77,1,0,30,0,30,45,0,0,0,0,240,0,60,0,0,60,0
20240112230900,36,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20240112230928,57,1,0,0,0,7,0,0,0,0,0,0,0,0,15,0,0,0
20240112230930,46,2,2,60,35,10,0,0,0,0,0,0,0,0,0,0,0,0
20240112230932,57,1,0,0,0,2,0,0,0,0,300,0,0,0,0,0,0,0
20240112230935,78,2,0,0,20,40,0,5,0,0,0,0,0,20,0,35,0,0
20240112230947,68,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112230952,29,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20240112230961,60,1,0,90,0,55,0,30,0,0,0,0,0,0,20,0,0,0
20240112230968,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112230974,57,2,0,0,30,25,0,15,0,0,0,0,0,0,0,0,0,0
20240112230978,32,2,2,0,0,35,0,10,0,0,0,0,0,0,0,0,0,0
20240112230980,30,2,2,85,45,22,0,35,0,0,0,0,0,0,0,0,0,2
20240112230983,70,1,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0
20240112230988,70,1,0,30,0,30,0,0,0,0,0,0,0,0,60,10,0,0
20240112230994,42,1,0,45,140,40,0,40,0,0,0,0,0,0,0,0,0,0
20240112230997,61,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112230999,34,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20240112231007,44,2,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20240112231008,71,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112231009,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231012,35,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20240112231020,63,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231026,55,1,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0
20240112231030,74,2,0,0,0,90,0,55,0,0,0,0,0,0,0,0,0,0
20240112231033,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231034,74,2,0,60,5,60,0,30,0,0,0,0,0,0,0,0,0,0
20240112231035,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231037,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231038,51,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20240112231058,57,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231071,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
20240112231074,65,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20240112231076,71,2,0,0,120,80,0,0,0,0,0,0,0,0,15,0,0,0
20240112231079,39,2,4,30,0,30,0,35,0,0,0,0,0,0,0,0,0,0
20240112231084,53,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112231086,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231087,78,2,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231090,85,2,0,0,0,60,0,40,0,0,0,0,0,0,0,0,0,0
20240112231093,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231094,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231095,75,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20240112231096,79,1,0,0,0,0,0,0,0,0,40,60,0,0,10,0,0,0
20240112231103,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231105,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231111,85,2,0,33,0,13,0,40,0,0,0,0,0,0,0,0,0,0
20240112231112,66,2,0,40,309,141,0,30,0,0,0,0,0,0,0,0,0,0
20240112231115,32,2,1,110,18,107,0,30,0,0,0,0,0,0,0,0,0,0
20240112231116,28,1,1,60,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20240112231117,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231118,72,2,0,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112231129,34,2,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0
20240112231135,37,2,2,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20240112231139,75,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20240112231143,32,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20240112231169,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231175,59,2,0,45,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20240112231176,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231178,33,1,0,130,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112231182,40,1,3,0,0,25,0,15,0,0,0,0,0,0,0,0,0,0
20240112231186,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231200,59,2,0,0,0,0,0,25,0,0,0,0,0,0,15,0,0,0
20240112231203,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231207,63,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20240112231208,33,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231217,71,1,0,60,105,60,0,0,0,0,0,0,0,0,30,0,0,0
20240112231228,31,1,3,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112231229,37,2,2,0,60,165,0,0,0,0,0,0,0,0,0,0,0,0
20240112231235,74,1,0,0,0,25,0,15,0,0,0,0,0,0,0,0,0,0
20240112231238,67,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20240112231247,77,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20240112231250,85,2,0,0,10,30,0,15,0,0,0,0,0,0,5,0,0,0
20240112231251,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231259,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231262,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231263,59,2,0,105,140,40,0,0,0,0,0,0,0,0,10,0,0,0
20240112231265,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231266,48,2,1,30,0,90,0,0,0,0,0,10,0,0,15,0,0,0
20240112231272,75,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112231286,35,1,3,15,0,65,0,30,0,0,0,0,0,0,0,0,0,0
20240112231290,33,2,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20240112231291,75,2,0,135,80,105,0,40,0,0,0,0,0,0,0,0,0,0
20240112231292,63,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20240112231296,33,1,1,90,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20240112231297,60,2,0,45,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112231309,40,2,2,0,0,15,0,20,0,0,0,0,0,0,0,0,0,0
20240112231310,36,1,0,60,45,15,0,0,360,0,0,0,0,0,0,0,0,0
20240112231313,77,2,0,60,0,90,0,40,0,0,0,0,0,30,0,0,0,0
20240112231315,77,2,0,0,0,53,0,10,0,0,0,0,0,0,0,0,0,0
20240112231323,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231330,45,1,1,0,120,75,0,0,120,0,0,0,0,0,15,0,0,0
20240112231331,66,2,0,60,0,50,0,5,0,0,0,120,0,0,120,0,0,0
20240112231335,34,1,0,55,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112231339,80,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112231344,69,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112231345,43,2,0,60,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20240112231348,71,1,0,0,0,95,0,20,0,0,0,0,0,0,0,0,0,0
20240112231349,26,1,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20240112231354,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231356,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231357,75,2,1,5,150,0,0,0,120,0,0,0,0,0,0,0,0,0
20240112231365,34,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112231366,50,2,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20240112231368,61,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20240112231369,44,1,3,180,0,120,0,0,0,0,0,0,0,0,15,0,0,0
20240112231372,27,2,0,165,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112231374,71,1,0,0,30,15,0,0,0,0,0,0,0,0,0,0,0,0
20240112231375,85,2,0,30,15,105,0,10,0,0,0,0,0,0,0,0,0,0
20240112231383,55,1,0,0,0,30,0,0,0,0,0,0,0,0,10,0,0,0
20240112231389,32,1,0,0,20,40,0,0,0,0,0,0,0,0,0,0,5,0
20240112231391,40,1,1,30,0,49,0,0,0,0,0,0,0,0,0,0,0,0
20240112231397,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231402,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231404,58,2,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231408,69,2,0,105,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20240112231409,75,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20240112231410,27,2,0,340,60,150,0,0,0,0,0,0,0,0,0,0,0,0
20240112231419,46,2,0,0,0,30,0,0,0,0,0,0,0,0,15,0,0,0
20240112231426,70,2,0,45,0,0,0,0,0,0,0,0,0,5,19,0,0,0
20240112231427,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231433,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231438,72,1,0,90,0,30,0,0,0,0,0,90,0,0,0,0,0,0
20240112231445,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231446,68,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20240112231448,37,1,5,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20240112231453,61,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112231454,45,1,3,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20240112231456,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231459,63,2,0,315,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20240112231461,31,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112231463,33,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20240112231464,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231472,73,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20240112231476,28,2,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231479,71,1,0,180,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20240112231481,55,1,0,0,0,15,0,0,0,0,0,0,0,0,50,0,0,0
20240112231483,72,2,0,420,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20240112231487,41,2,4,180,0,140,0,40,0,0,0,0,0,0,0,0,0,0
20240112231489,66,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231491,74,2,0,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20240112231495,65,2,0,0,0,70,0,15,0,0,0,0,0,0,0,0,0,0
20240112231497,48,2,3,125,0,120,0,145,0,0,0,0,0,0,0,0,0,0
20240112231498,61,2,0,110,120,80,30,60,0,0,0,0,0,0,0,0,0,0
20240112231503,49,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112231508,74,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20240112231513,45,2,0,0,0,5,0,25,0,0,0,0,0,0,0,0,0,0
20240112231515,37,1,2,0,0,30,0,0,0,0,0,0,0,0,5,0,0,0
20240112231520,55,2,0,0,0,35,0,5,0,0,0,0,0,45,0,5,0,0
20240112231521,30,2,2,0,0,120,0,0,0,0,0,0,0,0,1,0,0,0
20240112231526,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231529,47,1,2,0,0,0,0,10,0,0,0,0,0,0,0,0,30,0
20240112231531,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231532,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231536,64,2,0,0,25,15,0,15,0,0,0,0,0,0,0,0,0,0
20240112231538,40,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231542,70,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231548,73,1,0,0,0,90,0,0,0,0,0,0,0,10,170,1,0,0
20240112231551,60,2,0,0,60,0,0,30,0,0,0,0,0,0,0,0,0,0
20240112231553,60,1,0,0,0,60,0,0,0,0,60,0,0,0,0,0,0,0
20240112231554,53,2,0,240,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20240112231559,39,2,2,120,120,210,0,60,0,0,0,0,0,0,0,0,0,0
20240112231560,52,2,0,0,0,75,0,15,0,0,0,0,0,0,25,0,0,0
20240112231565,27,1,0,90,2,75,0,0,0,0,0,0,0,0,0,0,0,0
20240112231567,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231569,76,1,0,0,0,60,0,90,0,0,0,30,0,30,0,0,0,0
20240112231571,46,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,60,0
20240112231574,62,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20240112231586,54,2,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20240112231587,34,1,3,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
20240112231591,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
